6.626113653182983398e-01,9.779096245765686035e-01,1.793496551272255601e-07,0.000000000000000000e+00,5.992203950881958008e-01,8.959292173385620117e-01,-1.566730998456478119e-02,0.000000000000000000e+00,5.591014027595520020e-01,7.784888148307800293e-01,-1.594200171530246735e-02,0.000000000000000000e+00,5.278447866439819336e-01,6.821562051773071289e-01,-1.883367635309696198e-02,0.000000000000000000e+00,5.001026988029479980e-01,6.063855886459350586e-01,-2.127811312675476074e-02,0.000000000000000000e+00,6.246448159217834473e-01,6.745654344558715820e-01,2.978930622339248657e-02,0.000000000000000000e+00,6.034079790115356445e-01,5.651232004165649414e-01,2.302425354719161987e-02,0.000000000000000000e+00,5.894518494606018066e-01,4.954427182674407959e-01,1.024730410426855087e-02,0.000000000000000000e+00,5.807505249977111816e-01,4.288976490497589111e-01,-1.091072801500558853e-03,0.000000000000000000e+00,6.651116013526916504e-01,6.590814590454101562e-01,2.396083250641822815e-02,0.000000000000000000e+00,6.630804538726806641e-01,5.294780135154724121e-01,1.814756542444229126e-02,0.000000000000000000e+00,6.586701273918151855e-01,4.440750479698181152e-01,3.392893355339765549e-03,0.000000000000000000e+00,6.550289988517761230e-01,3.694005608558654785e-01,-8.369060233235359192e-03,0.000000000000000000e+00,7.008185386657714844e-01,6.669147610664367676e-01,1.158272847533226013e-02,0.000000000000000000e+00,6.991717815399169922e-01,5.393053293228149414e-01,3.262626414652913809e-04,0.000000000000000000e+00,6.922169923782348633e-01,4.523442089557647705e-01,-1.426172535866498947e-02,0.000000000000000000e+00,6.839232444763183594e-01,3.752187192440032959e-01,-2.429624088108539581e-02,0.000000000000000000e+00,7.348841428756713867e-01,6.902930736541748047e-01,-3.459446132183074951e-03,0.000000000000000000e+00,7.379195690155029297e-01,5.832350850105285645e-01,-1.433745212852954865e-02,0.000000000000000000e+00,7.350238561630249023e-01,5.082109570503234863e-01,-2.167056500911712646e-02,0.000000000000000000e+00,7.293911576271057129e-01,4.367404282093048096e-01,-2.724777720868587494e-02,0.000000000000000000e+00,2.060139982545270954e+01,1.748657892877549358e+00,2.134267780172690365e+00,9.821069647773061462e+00,6.728654419452626989e+00,3.865809886191164946e+00,6.996356817192760147e+00,7.505225494849605994e+00,8.639418683226427476e-01,1.053911960531236858e+01,5.854520766118320729e+00,2.626936870268754554e+00,1.347248397594230163e+01,3.821935955699504284e+00,2.551055850756249743e+00,0.000000000000000000e+00
6.297944784164428711e-01,1.001019954681396484e+00,1.709957899720393470e-07,0.000000000000000000e+00,5.867229700088500977e-01,8.663623332977294922e-01,3.093714080750942230e-02,0.000000000000000000e+00,5.704119801521301270e-01,7.375563979148864746e-01,4.927413910627365112e-02,0.000000000000000000e+00,5.511956214904785156e-01,6.497568488121032715e-01,5.328382924199104309e-02,0.000000000000000000e+00,5.308214426040649414e-01,5.744424462318420410e-01,5.563047900795936584e-02,0.000000000000000000e+00,6.693136692047119141e-01,6.751659512519836426e-01,8.472733199596405029e-02,0.000000000000000000e+00,6.653547286987304688e-01,5.667597055435180664e-01,9.388551115989685059e-02,0.000000000000000000e+00,6.550738811492919922e-01,4.947933852672576904e-01,9.041420370340347290e-02,0.000000000000000000e+00,6.452245712280273438e-01,4.297568500041961670e-01,8.304996788501739502e-02,0.000000000000000000e+00,6.978717446327209473e-01,6.817473173141479492e-01,5.146655067801475525e-02,0.000000000000000000e+00,7.184548974037170410e-01,5.444110035896301270e-01,5.721426382660865784e-02,0.000000000000000000e+00,7.222329974174499512e-01,4.497259557247161865e-01,4.772492870688438416e-02,0.000000000000000000e+00,7.203625440597534180e-01,3.758928775787353516e-01,3.778407350182533264e-02,0.000000000000000000e+00,7.165601253509521484e-01,7.056286931037902832e-01,1.312139350920915604e-02,0.000000000000000000e+00,7.363710403442382812e-01,5.682973861694335938e-01,7.446127478033304214e-03,0.000000000000000000e+00,7.319774627685546875e-01,4.751321375370025635e-01,-4.111471120268106461e-03,0.000000000000000000e+00,7.207191586494445801e-01,3.977089524269104004e-01,-1.348157599568367004e-02,0.000000000000000000e+00,7.277331948280334473e-01,7.346055507659912109e-01,-2.499367482960224152e-02,0.000000000000000000e+00,7.404663562774658203e-01,6.151552200317382812e-01,-3.657424449920654297e-02,0.000000000000000000e+00,7.331902384757995605e-01,5.359892845153808594e-01,-4.540598392486572266e-02,0.000000000000000000e+00,7.193067073822021484e-01,4.655522704124450684e-01,-5.339274182915687561e-02,0.000000000000000000e+00,1.121040394407396512e+01,7.492334220690949564e+00,2.911332327917872220e+00,1.310383953955521541e+01,9.671890202972086570e+00,3.685551761835885731e+00,7.458133583395860633e+00,1.021025752999196001e+01,4.190415993477947687e+00,9.456677945251744433e+00,1.185001249676485457e+01,5.537540946542003795e+00,1.404778052238972030e+01,1.130581144500537683e+01,5.862958345473662014e+00,0.000000000000000000e+00
6.486235260963439941e-01,9.923709034919738770e-01,-1.350652780729433289e-07,0.000000000000000000e+00,6.869955062866210938e-01,8.681365847587585449e-01,6.600195914506912231e-02,0.000000000000000000e+00,7.065561413764953613e-01,7.677293419837951660e-01,7.733373343944549561e-02,0.000000000000000000e+00,7.067033648490905762e-01,6.811754107475280762e-01,7.836307585239410400e-02,0.000000000000000000e+00,6.956396698951721191e-01,6.097269058227539062e-01,7.385465502738952637e-02,0.000000000000000000e+00,7.587381601333618164e-01,7.345681190490722656e-01,-2.114940434694290161e-02,0.000000000000000000e+00,7.602895498275756836e-01,5.786414742469787598e-01,-3.450997173786163330e-02,0.000000000000000000e+00,7.451763749122619629e-01,4.811612367630004883e-01,-3.453411161899566650e-02,0.000000000000000000e+00,7.330356240272521973e-01,4.053291976451873779e-01,-3.716680780053138733e-02,0.000000000000000000e+00,7.361299395561218262e-01,7.519136071205139160e-01,-6.607722491025924683e-02,0.000000000000000000e+00,7.563341856002807617e-01,5.561558008193969727e-01,-1.022236868739128113e-01,0.000000000000000000e+00,7.511149644851684570e-01,4.370961785316467285e-01,-1.177818253636360168e-01,0.000000000000000000e+00,7.456936240196228027e-01,3.381384313106536865e-01,-1.290155053138732910e-01,0.000000000000000000e+00,6.985247731208801270e-01,7.685585021972656250e-01,-9.988692402839660645e-02,0.000000000000000000e+00,7.064486145973205566e-01,5.827390551567077637e-01,-1.326423734426498413e-01,0.000000000000000000e+00,6.968916058540344238e-01,4.665839970111846924e-01,-1.483648419380187988e-01,0.000000000000000000e+00,6.909726858139038086e-01,3.786319196224212646e-01,-1.592831462621688843e-01,0.000000000000000000e+00,6.520047187805175781e-01,7.809774875640869141e-01,-1.236908733844757080e-01,0.000000000000000000e+00,6.318935751914978027e-01,6.329281926155090332e-01,-1.519878059625625610e-01,0.000000000000000000e+00,6.119796633720397949e-01,5.568962097167968750e-01,-1.627773195505142212e-01,0.000000000000000000e+00,5.949978232383728027e-01,4.906345307826995850e-01,-1.709178686141967773e-01,0.000000000000000000e+00,2.140460170649118510e+01,1.227399354367652506e+01,9.857825952087152288e+00,2.249226578925886955e+01,1.056735650036783269e+01,1.969790210830253629e+00,1.435773009580263881e+01,8.815183853646669121e+00,1.152664091088282161e+00,1.664473942013075103e+01,7.426801798543405830e+00,1.050608724074939104e+00,2.119175849187514871e+01,7.441283583917187805e+00,1.072551281384690469e+00,0.000000000000000000e+00
6.590174436569213867e-01,9.752920269966125488e-01,-3.561726202860882040e-08,0.000000000000000000e+00,7.054456472396850586e-01,8.228698372840881348e-01,7.177380472421646118e-02,0.000000000000000000e+00,7.270023822784423828e-01,7.283410429954528809e-01,6.819590181112289429e-02,0.000000000000000000e+00,7.313203215599060059e-01,6.414859294891357422e-01,5.579400062561035156e-02,0.000000000000000000e+00,7.274447083473205566e-01,5.548537373542785645e-01,3.883416950702667236e-02,0.000000000000000000e+00,7.717813253402709961e-01,7.093268632888793945e-01,-7.896811515092849731e-02,0.000000000000000000e+00,7.779346108436584473e-01,5.564144253730773926e-01,-1.115541011095046997e-01,0.000000000000000000e+00,7.704355716705322266e-01,4.486664533615112305e-01,-1.112598851323127747e-01,0.000000000000000000e+00,7.592919468879699707e-01,3.795664608478546143e-01,-1.093308553099632263e-01,0.000000000000000000e+00,7.300295233726501465e-01,7.365036606788635254e-01,-1.298146098852157593e-01,0.000000000000000000e+00,7.465381622314453125e-01,5.573373436927795410e-01,-1.936210989952087402e-01,0.000000000000000000e+00,7.391895651817321777e-01,4.331485331058502197e-01,-2.077770531177520752e-01,0.000000000000000000e+00,7.338984012603759766e-01,3.343762159347534180e-01,-2.145217508077621460e-01,0.000000000000000000e+00,6.809089183807373047e-01,7.569150328636169434e-01,-1.648534238338470459e-01,0.000000000000000000e+00,6.875420808792114258e-01,5.855354666709899902e-01,-2.205485999584197998e-01,0.000000000000000000e+00,6.801270246505737305e-01,4.679490029811859131e-01,-2.298499196767807007e-01,0.000000000000000000e+00,6.733948588371276855e-01,3.832325339317321777e-01,-2.322995066642761230e-01,0.000000000000000000e+00,6.311333179473876953e-01,7.679412961006164551e-01,-1.870216578245162964e-01,0.000000000000000000e+00,6.141896843910217285e-01,6.421260833740234375e-01,-2.295477092266082764e-01,0.000000000000000000e+00,5.969844460487365723e-01,5.625891685485839844e-01,-2.399005889892578125e-01,0.000000000000000000e+00,5.824458599090576172e-01,4.914921522140502930e-01,-2.452338635921478271e-01,0.000000000000000000e+00,2.666131373681738381e+01,1.162539414973034013e+01,6.092783299985375045e+00,2.034224033645394414e+01,1.368220315790885522e+01,5.370962460564089547e+00,1.307379429645599878e+01,1.551044423987242027e+01,2.610376536223599775e+00,1.917119700752186873e+01,1.463179511145580314e+01,3.011259020894315519e+00,2.327406491767561647e+01,1.210293044569562504e+01,3.114692359500829344e+00,0.000000000000000000e+00
6.551747918128967285e-01,9.922642111778259277e-01,-1.572181105302661308e-07,0.000000000000000000e+00,6.269401907920837402e-01,8.405550718307495117e-01,2.134786173701286316e-02,0.000000000000000000e+00,6.347175240516662598e-01,7.156441807746887207e-01,1.684947870671749115e-02,0.000000000000000000e+00,6.341074705123901367e-01,6.309967041015625000e-01,3.386071184650063515e-03,0.000000000000000000e+00,6.324673891067504883e-01,5.436379313468933105e-01,-1.397625356912612915e-02,0.000000000000000000e+00,7.492181658744812012e-01,6.891707777976989746e-01,-7.413268089294433594e-03,0.000000000000000000e+00,7.554914951324462891e-01,5.378798246383666992e-01,-3.188849985599517822e-02,0.000000000000000000e+00,7.492910027503967285e-01,4.378587007522583008e-01,-5.168703570961952209e-02,0.000000000000000000e+00,7.373464107513427734e-01,3.572471737861633301e-01,-6.751842796802520752e-02,0.000000000000000000e+00,7.563710212707519531e-01,7.232925891876220703e-01,-4.204962030053138733e-02,0.000000000000000000e+00,7.636450529098510742e-01,5.436127781867980957e-01,-6.983400881290435791e-02,0.000000000000000000e+00,7.486240863800048828e-01,4.319591224193572998e-01,-9.237746894359588623e-02,0.000000000000000000e+00,7.301746010780334473e-01,3.451421856880187988e-01,-1.098838523030281067e-01,0.000000000000000000e+00,7.434040307998657227e-01,7.648031711578369141e-01,-7.579614967107772827e-02,0.000000000000000000e+00,7.407557964324951172e-01,5.845652222633361816e-01,-1.083785668015480042e-01,0.000000000000000000e+00,7.224939465522766113e-01,4.771653711795806885e-01,-1.299661695957183838e-01,0.000000000000000000e+00,7.020581364631652832e-01,3.947115838527679443e-01,-1.451101303100585938e-01,0.000000000000000000e+00,7.118848562240600586e-01,8.044887185096740723e-01,-1.066243276000022888e-01,0.000000000000000000e+00,6.906800866127014160e-01,6.661300063133239746e-01,-1.401231437921524048e-01,0.000000000000000000e+00,6.678704619407653809e-01,5.814281702041625977e-01,-1.561537533998489380e-01,0.000000000000000000e+00,6.456367373466491699e-01,5.125706195831298828e-01,-1.672371625900268555e-01,0.000000000000000000e+00,1.722354752209994189e+01,8.021207864167246626e+00,2.296431534784319162e+00,1.674002118937206163e+01,6.159815427407318467e+00,4.793457140829720409e+00,1.810022839680718221e+01,1.014708590167407642e+01,4.255132856355184678e+00,2.250751434693176023e+01,8.707299470565518007e+00,4.338057929505262145e+00,2.808358447187560003e+01,6.951430575921513366e+00,3.235214534507520501e+00,0.000000000000000000e+00
6.517887711524963379e-01,1.000166177749633789e+00,-8.403096529718823149e-08,0.000000000000000000e+00,5.963482856750488281e-01,8.916357755661010742e-01,-8.477972820401191711e-03,0.000000000000000000e+00,5.656537413597106934e-01,7.687156200408935547e-01,-1.489689759910106659e-02,0.000000000000000000e+00,5.383760929107666016e-01,6.765275597572326660e-01,-2.614634111523628235e-02,0.000000000000000000e+00,5.102392435073852539e-01,6.026570796966552734e-01,-3.894939646124839783e-02,0.000000000000000000e+00,6.584691405296325684e-01,6.703181862831115723e-01,1.469930168241262436e-02,0.000000000000000000e+00,6.449618935585021973e-01,5.517676472663879395e-01,-1.659782254137098789e-03,0.000000000000000000e+00,6.313993930816650391e-01,4.767872691154479980e-01,-2.305060997605323792e-02,0.000000000000000000e+00,6.214914917945861816e-01,4.059505462646484375e-01,-4.022940248250961304e-02,0.000000000000000000e+00,6.957913041114807129e-01,6.651011705398559570e-01,1.669657765887677670e-03,0.000000000000000000e+00,7.065317034721374512e-01,5.229622125625610352e-01,-1.037506014108657837e-02,0.000000000000000000e+00,7.095310688018798828e-01,4.278453886508941650e-01,-2.744025550782680511e-02,0.000000000000000000e+00,7.102602720260620117e-01,3.485747575759887695e-01,-4.229411110281944275e-02,0.000000000000000000e+00,7.234857678413391113e-01,6.861624121665954590e-01,-1.644266024231910706e-02,0.000000000000000000e+00,7.370163798332214355e-01,5.475522875785827637e-01,-3.003338724374771118e-02,0.000000000000000000e+00,7.368115186691284180e-01,4.488593935966491699e-01,-4.559244960546493530e-02,0.000000000000000000e+00,7.330059409141540527e-01,3.671054840087890625e-01,-5.770942568778991699e-02,0.000000000000000000e+00,7.439621090888977051e-01,7.274584770202636719e-01,-3.698686137795448303e-02,0.000000000000000000e+00,7.593131065368652344e-01,6.189097762107849121e-01,-4.909985512495040894e-02,0.000000000000000000e+00,7.596238255500793457e-01,5.400896668434143066e-01,-5.689131841063499451e-02,0.000000000000000000e+00,7.533422708511352539e-01,4.686397314071655273e-01,-6.365693360567092896e-02,0.000000000000000000e+00,1.305945579556553682e+01,4.500957632487228466e+00,5.009800154249056447e+00,1.287184953158833167e+01,8.687802468259537392e+00,3.105986597589741827e+00,6.009022730862935369e+00,5.889966122901133083e+00,1.334903961404607431e+00,7.734476908411886953e+00,6.584570755606075743e+00,2.573699598890887508e+00,1.059895630751163687e+01,7.808847544320310696e+00,5.232098821784953557e+00,0.000000000000000000e+00
6.665543913841247559e-01,9.962968826293945312e-01,1.085681802237559168e-07,0.000000000000000000e+00,5.990632772445678711e-01,9.173873662948608398e-01,-2.122450433671474457e-02,0.000000000000000000e+00,5.539672970771789551e-01,8.083320856094360352e-01,-2.955790236592292786e-02,0.000000000000000000e+00,5.194935798645019531e-01,7.122950553894042969e-01,-3.974733501672744751e-02,0.000000000000000000e+00,4.865902066230773926e-01,6.358671188354492188e-01,-5.024972185492515564e-02,0.000000000000000000e+00,6.266173124313354492e-01,6.896513104438781738e-01,1.165309920907020569e-02,0.000000000000000000e+00,6.039432883262634277e-01,5.736678838729858398e-01,-1.624130527488887310e-03,0.000000000000000000e+00,5.900526046752929688e-01,4.989595115184783936e-01,-1.875970512628555298e-02,0.000000000000000000e+00,5.812807679176330566e-01,4.294969141483306885e-01,-3.322669118642807007e-02,0.000000000000000000e+00,6.697340011596679688e-01,6.737665534019470215e-01,5.345916841179132462e-03,0.000000000000000000e+00,6.685236692428588867e-01,5.339661836624145508e-01,-6.531263235956430435e-03,0.000000000000000000e+00,6.648446917533874512e-01,4.416014254093170166e-01,-2.375219389796257019e-02,0.000000000000000000e+00,6.616339087486267090e-01,3.649692535400390625e-01,-3.792187198996543884e-02,0.000000000000000000e+00,7.064572572708129883e-01,6.850083470344543457e-01,-7.278049364686012268e-03,0.000000000000000000e+00,7.091184258460998535e-01,5.515906810760498047e-01,-2.336579933762550354e-02,0.000000000000000000e+00,7.040419578552246094e-01,4.596448838710784912e-01,-3.982518240809440613e-02,0.000000000000000000e+00,6.986229419708251953e-01,3.809680044651031494e-01,-5.155859887599945068e-02,0.000000000000000000e+00,7.414086461067199707e-01,7.149882316589355469e-01,-2.295087464153766632e-02,0.000000000000000000e+00,7.514323592185974121e-01,6.069232821464538574e-01,-3.714840114116668701e-02,0.000000000000000000e+00,7.530688643455505371e-01,5.301924943923950195e-01,-4.598883166909217834e-02,0.000000000000000000e+00,7.515189647674560547e-01,4.592237472534179688e-01,-5.301619321107864380e-02,0.000000000000000000e+00,1.940589153958417512e+01,3.179492279313438363e+00,3.826241921638246613e+00,9.307528681629177569e+00,6.319024202568522597e+00,3.420010833003608752e+00,5.901360740762030765e+00,5.965194498008218993e+00,1.446805983051740740e-01,8.276568417230315333e+00,5.360047695131378021e+00,1.840210761477382384e+00,9.991729863450155236e+00,4.142060721223190356e+00,2.624287299721403066e+00,0.000000000000000000e+00
6.494846940040588379e-01,1.007220506668090820e+00,2.316560880899487529e-07,0.000000000000000000e+00,5.966110825538635254e-01,9.038993120193481445e-01,-1.158368214964866638e-02,0.000000000000000000e+00,5.645582675933837891e-01,7.715289592742919922e-01,-1.361169014126062393e-02,0.000000000000000000e+00,5.345436334609985352e-01,6.758693456649780273e-01,-1.887194067239761353e-02,0.000000000000000000e+00,5.043279528617858887e-01,6.103062629699707031e-01,-2.432419545948505402e-02,0.000000000000000000e+00,6.546213626861572266e-01,6.810089945793151855e-01,1.913974434137344360e-02,0.000000000000000000e+00,6.405304670333862305e-01,5.600128769874572754e-01,7.729317992925643921e-03,0.000000000000000000e+00,6.270805001258850098e-01,4.861956536769866943e-01,-7.551309186965227127e-03,0.000000000000000000e+00,6.172544956207275391e-01,4.180622398853302002e-01,-2.018650248646736145e-02,0.000000000000000000e+00,6.909682154655456543e-01,6.748094558715820312e-01,9.850642643868923187e-03,0.000000000000000000e+00,6.997066736221313477e-01,5.322670936584472656e-01,-4.280385619495064020e-04,0.000000000000000000e+00,7.005941867828369141e-01,4.370877742767333984e-01,-1.650855876505374908e-02,0.000000000000000000e+00,7.007266283035278320e-01,3.581708967685699463e-01,-2.885442040860652924e-02,0.000000000000000000e+00,7.217366695404052734e-01,6.934993267059326172e-01,-4.453860223293304443e-03,0.000000000000000000e+00,7.317317724227905273e-01,5.531709194183349609e-01,-1.753473468124866486e-02,0.000000000000000000e+00,7.311141490936279297e-01,4.586846232414245605e-01,-3.075304441154003143e-02,0.000000000000000000e+00,7.284681200981140137e-01,3.808923661708831787e-01,-3.959147259593009949e-02,0.000000000000000000e+00,7.478188276290893555e-01,7.280085682868957520e-01,-2.099590934813022614e-02,0.000000000000000000e+00,7.605553269386291504e-01,6.135465502738952637e-01,-3.210201114416122437e-02,0.000000000000000000e+00,7.618024945259094238e-01,5.334382653236389160e-01,-3.804269060492515564e-02,0.000000000000000000e+00,7.594938874244689941e-01,4.637200236320495605e-01,-4.248339682817459106e-02,0.000000000000000000e+00,1.430836038356426698e+01,4.371231328782476666e+00,7.425618799099432898e+00,1.151685793330899799e+01,7.155899178331851296e+00,2.358864483509070631e+00,6.828918234460955361e+00,6.217559467879199886e+00,8.209060940358738900e-01,9.964257315064369180e+00,5.152909727452774646e+00,2.154865882590235149e+00,1.308684584624182179e+01,5.583314767955233293e+00,2.845467722608834293e+00,0.000000000000000000e+00
6.548085212707519531e-01,1.011682033538818359e+00,2.876988780542433233e-08,0.000000000000000000e+00,6.316156983375549316e-01,8.513848781585693359e-01,3.741272166371345520e-02,0.000000000000000000e+00,6.397791504859924316e-01,7.333601117134094238e-01,4.133892431855201721e-02,0.000000000000000000e+00,6.353045701980590820e-01,6.481716036796569824e-01,3.474787250161170959e-02,0.000000000000000000e+00,6.333174705505371094e-01,5.629823803901672363e-01,2.463631145656108856e-02,0.000000000000000000e+00,7.542085051536560059e-01,7.230035066604614258e-01,4.347880836576223373e-03,0.000000000000000000e+00,7.736554741859436035e-01,5.594288706779479980e-01,-1.260780915617942810e-02,0.000000000000000000e+00,7.751424312591552734e-01,4.545898437500000000e-01,-2.349273487925529480e-02,0.000000000000000000e+00,7.700900435447692871e-01,3.717738986015319824e-01,-3.187583386898040771e-02,0.000000000000000000e+00,7.515564560890197754e-01,7.517700791358947754e-01,-3.142126277089118958e-02,0.000000000000000000e+00,7.693170309066772461e-01,5.637975335121154785e-01,-5.320407822728157043e-02,0.000000000000000000e+00,7.626428604125976562e-01,4.461847543716430664e-01,-6.819184869527816772e-02,0.000000000000000000e+00,7.517118453979492188e-01,3.547297418117523193e-01,-8.026732504367828369e-02,0.000000000000000000e+00,7.322545051574707031e-01,7.751892209053039551e-01,-6.443938612937927246e-02,0.000000000000000000e+00,7.436702847480773926e-01,5.921894311904907227e-01,-8.604874461889266968e-02,0.000000000000000000e+00,7.388181090354919434e-01,4.782087206840515137e-01,-1.006864011287689209e-01,0.000000000000000000e+00,7.319856286048889160e-01,3.907731175422668457e-01,-1.120017990469932556e-01,0.000000000000000000e+00,6.975604295730590820e-01,7.877135276794433594e-01,-9.336367249488830566e-02,0.000000000000000000e+00,6.902198195457458496e-01,6.516252160072326660e-01,-1.145108863711357117e-01,0.000000000000000000e+00,6.822239160537719727e-01,5.657793283462524414e-01,-1.257340013980865479e-01,0.000000000000000000e+00,6.743560433387756348e-01,4.916472434997558594e-01,-1.347471326589584351e-01,0.000000000000000000e+00,1.639918037297785958e+01,9.399184562683794653e+00,2.877874971501944046e+00,1.391619561884349388e+01,5.935891257766202855e+00,4.284209551040464525e+00,1.492207476080629469e+01,8.608454100941434817e+00,3.545300011824819464e+00,1.628701774522728130e+01,5.991233900166821336e+00,2.014365833866583522e+00,1.894578861522208868e+01,2.619122365790914841e+00,8.989291091593487604e-01,0.000000000000000000e+00
6.740288138389587402e-01,9.695776104927062988e-01,-1.581894792934690486e-07,0.000000000000000000e+00,7.204280495643615723e-01,8.231393098831176758e-01,7.079954445362091064e-02,0.000000000000000000e+00,7.412708401679992676e-01,7.262392044067382812e-01,7.379869371652603149e-02,0.000000000000000000e+00,7.459144592285156250e-01,6.467775106430053711e-01,6.870934367179870605e-02,0.000000000000000000e+00,7.393993735313415527e-01,5.643844604492187500e-01,5.832865834236145020e-02,0.000000000000000000e+00,7.778574228286743164e-01,6.953052282333374023e-01,-6.562252342700958252e-02,0.000000000000000000e+00,7.902361154556274414e-01,5.456470847129821777e-01,-9.255279600620269775e-02,0.000000000000000000e+00,7.854369282722473145e-01,4.436158239841461182e-01,-9.230522811412811279e-02,0.000000000000000000e+00,7.773274779319763184e-01,3.731132447719573975e-01,-9.099417924880981445e-02,0.000000000000000000e+00,7.408825755119323730e-01,7.192300558090209961e-01,-1.115631833672523499e-01,0.000000000000000000e+00,7.550578117370605469e-01,5.406658053398132324e-01,-1.628522127866744995e-01,0.000000000000000000e+00,7.504744529724121094e-01,4.205083847045898438e-01,-1.771664768457412720e-01,0.000000000000000000e+00,7.469174265861511230e-01,3.258292376995086670e-01,-1.873071342706680298e-01,0.000000000000000000e+00,6.960527300834655762e-01,7.402873039245605469e-01,-1.426618546247482300e-01,0.000000000000000000e+00,7.011848092079162598e-01,5.707170367240905762e-01,-1.890964806079864502e-01,0.000000000000000000e+00,6.965807676315307617e-01,4.517905414104461670e-01,-2.055761367082595825e-01,0.000000000000000000e+00,6.921787261962890625e-01,3.675997853279113770e-01,-2.159446328878402710e-01,0.000000000000000000e+00,6.497091650962829590e-01,7.559654712677001953e-01,-1.610520035028457642e-01,0.000000000000000000e+00,6.324486136436462402e-01,6.292734146118164062e-01,-1.998694390058517456e-01,0.000000000000000000e+00,6.187762022018432617e-01,5.462051033973693848e-01,-2.162433564662933350e-01,0.000000000000000000e+00,6.071568131446838379e-01,4.688365459442138672e-01,-2.278960347175598145e-01,0.000000000000000000e+00,2.360402576748068881e+01,1.031194953108253287e+01,8.576134282623876004e+00,1.587728450713030348e+01,1.267730548534622059e+01,3.976045896998575024e+00,1.222682023957111497e+01,1.130392495497573790e+01,6.803721454799698254e-01,1.681573950390886552e+01,8.370847010481385908e+00,1.162981884460550397e+00,1.998069256275395844e+01,6.079676273310061774e+00,2.656389030982454269e+00,0.000000000000000000e+00
6.792931556701660156e-01,9.668363928794860840e-01,-1.391462376432173187e-07,0.000000000000000000e+00,6.948555111885070801e-01,8.108710050582885742e-01,8.943428099155426025e-02,0.000000000000000000e+00,7.110325098037719727e-01,7.193983793258666992e-01,1.030294671654701233e-01,0.000000000000000000e+00,7.113380432128906250e-01,6.442003846168518066e-01,1.022862717509269714e-01,0.000000000000000000e+00,7.076991200447082520e-01,5.651046633720397949e-01,9.678062796592712402e-02,0.000000000000000000e+00,7.691176533699035645e-01,6.817265152931213379e-01,-1.738788373768329620e-02,0.000000000000000000e+00,7.711052894592285156e-01,5.507263541221618652e-01,-2.695190720260143280e-02,0.000000000000000000e+00,7.559878230094909668e-01,4.657652080059051514e-01,-1.801919937133789062e-02,0.000000000000000000e+00,7.470791339874267578e-01,4.090722799301147461e-01,-1.623545400798320770e-02,0.000000000000000000e+00,7.422042489051818848e-01,7.065880298614501953e-01,-7.637267559766769409e-02,0.000000000000000000e+00,7.677325606346130371e-01,5.348221063613891602e-01,-1.324849575757980347e-01,0.000000000000000000e+00,7.590578198432922363e-01,4.222018718719482422e-01,-1.563369631767272949e-01,0.000000000000000000e+00,7.543164491653442383e-01,3.171820640563964844e-01,-1.706734448671340942e-01,0.000000000000000000e+00,7.063286304473876953e-01,7.290835380554199219e-01,-1.196471154689788818e-01,0.000000000000000000e+00,7.156018018722534180e-01,5.709635615348815918e-01,-1.689538061618804932e-01,0.000000000000000000e+00,7.075209617614746094e-01,4.588631093502044678e-01,-1.858930289745330811e-01,0.000000000000000000e+00,7.013346552848815918e-01,3.691449165344238281e-01,-1.949527561664581299e-01,0.000000000000000000e+00,6.627017259597778320e-01,7.458699345588684082e-01,-1.496682316064834595e-01,0.000000000000000000e+00,6.489866971969604492e-01,6.280398964881896973e-01,-1.866723150014877319e-01,0.000000000000000000e+00,6.334682703018188477e-01,5.500831604003906250e-01,-2.004656344652175903e-01,0.000000000000000000e+00,6.193548440933227539e-01,4.773938953876495361e-01,-2.107801437377929688e-01,0.000000000000000000e+00,2.176471416691934024e+01,1.320649082264868746e+01,4.454343988390856879e+00,1.660343045605553058e+01,1.488145223011457574e+01,4.288271212964056112e+00,5.299926771664512870e+00,1.378284594297788068e+01,4.527901445468478059e+00,9.717478001732942516e+00,1.136047672956273757e+01,2.823869237639793361e+00,1.684308700232152844e+01,8.722388595365112351e+00,1.932987329306847801e+00,0.000000000000000000e+00
